,listing_id,id,date,reviewer_id,reviewer_name,comments,review_lang,t_comments
33,3992208,39367687,2015-07-23,18836618,Judith, Das. Apartment. entspricht. genau. der. Beschreibung. und. den. Bildern. Es. ist. g. nstig. gelegen. die. Metro. ist. zirka. 7. Minuten. entfernt. Busse. sogar. Hop. on. hop. off. Bus. halten. an. der. n. chsten. Ecke. In. der. N. he. gibt. es. Einkaufsm. glichkeiten. und. Fastfood. Restaurants. Die. Gegend. ist. sauber. und. angenehm. Die. Schl. ssel. bergabe. verl. uft. ganz. unkompliziert. ber. eine. Schl. sselbox. in. der. N. he. Das. Apartment. ist. mit. dem. n. tigsten. ausgestattet. und. halbwegs. sauber. Das. Bett. ist. nicht. sehr. gro. die. Matratze. sehr. weich. Sean. schickte. im. Vorhinein. eine. E. Mail. mit. allen. notwendigen. Informationen. und. war. w. hrend. des. Aufenthalts. immer. erreichbar. F. r. zwei. N. chte. war. das. Apartment. eine. angenehme. Alternative. zu. den. berteuerten. Hotels. in. Boston. ,de,The.Apartment.is equivalent to.I agree.the.Description.and.the.Pictures.It.is.G.Native.located.the.Metro.is.about.7. minutes.removed.Buses.even.Hop.On.Hop.Off. Bus.keep.on.the.n. Chen.Corner.In.the.N. Hey.are.it.Purchasing.Much.and.Fast food.Restaurants.The.Area.is.clean.and.pleasant.The.Schl.SSEL.Default.Verl.Patent.all.Uncomplicated.Ber. One.Schl.Sselbox.in the.N. Hey.The.Apartment.is.With.to the.n. Teststen.fitted.and.halfway.clean.The.Bed.is.not.very.Great.the.Mattress.very.soft.Sean.sent.in the.Previous.one.E. Mail.With.Allen.necessary.Information.and.was.w. Hrend.of the. Stay.always.available.F. R.two.N.was.The apartment.one.Pleasant.Alternative.to.the.rigged.Hotels.in. Boston.
34,3992208,41059602,2015-08-04,27511159,Rosa, Descripci. n. y. situaci. n. bien. explicada. ,es,Description and situation.good.explained
35,3992208,54095373,2015-11-16,21157917,Matthieu," Logement. conforme. la. description. et. aux. photos. Bon. rapport. qualit. prix. bien. plac. proche. du. m. tro. Sommeil. l. ger. s. abstenir. , Parfait. pour. dormir. quelques. jours. Boston. ",fr,"Lodging.compliant.the.description.and.to.Pictures.Good.report.quality.price.Good.Placement.close.from.m.Tro.Sleep.L.ger.s.abstain., Perfect.for.to sleep.some.days.Boston."
36,3992208,57309006,2015-12-24,42858785,Lucas Eduardo, Tuvimos. un. problema. con. el. ingreso. a. la. casa. que. se. nos. retraso. bastante. Entr. bamos. a. las. 12. y. al. final. terminamos. entrando. a. las. 3. 30. y. perdiendo. un. d. a. completo. de. recorrido. ya. que. a. las. 4. ya. se. hace. de. noche. cuando. pedimos. alguna. soluci. n. con. el. tema. de. las. maletas. no. pudo. ayudarnos. La. casa. es. muy. linda. y. la. ubicaci. n. perfecta. Boston. es. una. hermosa. ciudad. ,es,We had.a.trouble.with.the.entry.to.the.House.that.I know.us.delay.Quite.ENTRYlet's go.to.the.12 and.to the.final.finished.entering.to.the.3. 30. and.losing.a.d.to.full.from.route.already.that.to.the.4.I know.does.from.night.when.We ask.some.Solucin.with.the.theme.from.the.suitcases.no.He could.help usThe.House.is.very.beautiful.Y.the.locationn.PerfectBoston.is.a.beautifull.town.
37,3992208,62060890,2016-02-11,48156701,Yu Hsuan, . ,ko,.
38,3992208,70067161,2016-04-15,46465779,Josefina, Todo. muy. bien. Sean. fue. muy. amable. con. nosotros. El. departamento. est. muy. bien. ubicado. y. para. una. estad. a. corta. en. Boston. es. perfecto. ,es,Everything.very.good.Be.it was.very.kind.with.us.The Department.its T.very.good.located.Y.for.a.be.to.short.in.Boston.is.perfect.
39,3992208,74153613,2016-05-13,55171408,Nicolas Alejandro," El. barrio. es. tranquilo. A. 2. cuadras. del. subte. La. cama. comoda. El. departamento. es. sencillo. pero. las. fotos. , . no. son. actuales. Esta. mas. deteriorado. de. lo. que. se. muestra. No. estaba. limpio. Especialmente. cocina. y. ba. o. Habia. basura. en. bajomesada. la. heladera. con. muchos. alimentos. en. uso. El. lugar. donde. colgar. la. ropa. en. perchas. tenia. alfombras. cortinas. y. otros. elementos. en. desuso. muy. descuidado. Ningun. perchero. en. el. ba. o. no. habia. donde. colgar. las. toallas. No. hay. cafetera. ni. ningun. elemento. para. colar. cafe. o. te. ",es,The neighborhood.is.calm.A. 2. Blocks.of.SubwayThe.bed.comfortable.The Department.is.simple.but.the.Photos..no.are.CurrentIs.more.deteriorated.from.it.that.I know.shows.Was not.cleansed.Especially.kitchen.Y.BA.or.There were.trash.in.Bajomesada.the.refrigerator.with.Many.food.in.use.The place.where.hang up.the.clothing.in.Hangers.had.Carpets.curtains.Y.others.elements.in.disuse.very.neglected.Nocoat rack.in.the.BA.or.no.there were.where.hang up.the.towels.There are not.coffee maker.neither.noelement.for.strain.coffee.or.tea.
40,3992208,74288668,2016-05-14,55171408,Nicolas Alejandro," El. barrio. es. bueno. El. edificio. se. encuentra. a. dos. cuadras. del. subte. La. cama. es. confortable. Las. fotos. muestran. que. es. un. departamento. simple. pero. el. estado. de. mantenimiento. no. coincide. con. las. fotos. Se. encuentra. mas. deteriorado. La. limpieza. no. estuvo. bien. hecha. especialmente. la. cocina. y. el. ba. o. El. lugar. donde. colgar. ropa. en. perchas. lleno. de. alfombras. cortinas. y. otros. elementos. en. desuso. En. el. ba. o. no. hay. ni. un. solo. perchero. donde. colgar. las. toallas. No. hay. cafetera. ni. ningun. elemento. para. hacer. cafe. La. heladera. no. estaba. limpia. estaba. llena. de. alimentos. en. uso. La. cerradura. de. entrada. al. edificio. se. trababa. con. frecuencia. , Adriana. y. Nicolas",es,"The neighborhood.is.Okay.Building.I know.finds.to.two.Stables.of.SubwayThe.bed.is.comfortable.The.Photos.They show.that.is.a.Department.simple.but.the.condition.from.maintenance.no.match.with.the.Photos.I know.finds.more.deteriorated.The.cleaning.no.he was.good.Madeespecially.the.kitchen.Y.the.BA.or.The place.where.hang up.clothing.in.Hangers.full.from.Carpets.curtains.Y.others.elements.in.disuse.In.the.BA.or.no.there are.neither.a.only.coat rack.where.hang up.the.towels.There are not.coffee maker.neither.noelement.for.do.coffee.The.refrigerator.no.I was.clean.I was.full.from.food.in.use.The.lock.from.entry.to the.edifice.I know.It worked.with.frequency., Adriana.Y.Nicholas"
41,3992208,85943016,2016-07-14,57106197,Janneke," Voor. 1. nacht. was. het. ok. Het. voldeed. aan. de. verwachtingen. die. niet. heel. hoog. waren. , Het. was. voor. ons. echt. alleen. een. overnachtingsplek. die. goedkoper. was. dan. alle. hotels. in. de. buurt. , We. vonden. 1. nacht. echter. wel. genoeg. ",nl,"For.1 night.used to be.the.OK.It.met.at.the.expectatitons.That.not.all.high.goods., It.used to be.for.U.S.real.only.a.overnight place.That.cheaper.used to be.then.all.Hotels.in.the.neighbourhood., We.Found.1 night.However.well.enough."
42,3992208,92913574,2016-08-10,37521840,Fidji," L. appartement. est. bien. situ. dans. un. quartier. dynamique. LA. recherche. des. cl. s. est. un. peu. une. recherche. au. tr. sor. L. appartement. tait. trop. petit. pour. 4. un. des. deux. matelas. est. en. mousse. et. inconfortable. au. sommeil. Salle. de. bain. tr. s. sale. et. cuisine. petite. Appartement. pour. 2. personnes. maximum. L. appartement. se. situe. au. dessus. d. un. container. poubelle. qui. attire. odeur. et. petits. insectes. quelques. uns. retrouv. s. dans. la. chambre. rampant. le. long. des. murs. Prix. un. peu. lev. pour. la. qualit. et. la. place. , ",fr,"L. apartment.is.Good.if you.in.a.piece.dynamic.THE.research.from.cl.s.is.a.little.a.research.to.tr.SOR.L. apartment.tait.too much.small.for.4. One.from.of them.mattress.is.in.mousse.and.uncomfortable.to.sleep.Room.of.bath.tr.s.dirty.and.food.small.Apartment.for.2 persons.maximum.L. apartment.SE.located.to.above.d.a.Container.trash can.Who.attracted.smell.and.Small.insects.some.one.FIND.s.in.the.bedroom.rampant.the.long.from.Walls.Price.a.little.Lev.for.the.Quality.and.the.square.,"
43,3992208,94480953,2016-08-15,60768887,Lydie, L. appartement. semble. pr. vu. pour. accueillir. des. r. fugi. s. matelas. au. sol. quipements. et. d. coration. plus. que. sommaire. La. propret. laisse. d. sirer. la. derni. re. fois. que. nous. avons. vu. un. cafard. aussi. gros. c. tait. lors. d. un. voyage. en. Inde. en. 1990. Il. faut. dire. que. les. fen. tres. donnent. sur. deux. normes. containers. ordures. Outre. la. vue. et. les. odeurs. il. faut. subir. le. passage. tous. les. deux. jour. du. service. des. ordures. t. t. le. matin. le. niveau. sonore. de. l. op. ration. vous. garantit. un. r. veil. matinal. En. r. sum. fuir. ,fr,L. apartment.seems.pr.seen.for.to welcome.from.r.FUGI.s.mattress.to.ground.Equipment.and.d.CORATION.more.than.summary.The. Properet.leave alone.d.sink.the.Derni.D.time.than.we.have.seen.a.cockroach.Also.fat.vs.tait.during.d.a.trip.in.India.in.1990. He.should.to say.than.the.Fen.very.give.on.of them.standards.containers.garbage.Outraged.the.view.and.the.Odors.he.should.undergo.the.passage.all.the.of them.day.from.service.from.garbage.t.t.the.morning.the.level.sound.of.L.op.ration.you.guarantees.a.r.Veil.morning.In.r.Sum.to flee.
44,8378257,84516286,2016-07-07,3200555,Davide," Lorin. e. Melissa. sono. molto. disponibili. e. socievoli. possono. dare. un. sacco. di. consigli. riguardo. a. ristoranti. bar. ecc. , La. stazione. dell. URL. HIDDEN. minuti. di. distanza. e. ci. impiega. circa. 15. minuti. a. raggiungere. il. centro. , Il. quartiere. molto. tranquillo. ma. a. 10. minuti. a. piedi. si. trovano. un. sacco. di. ristoranti. e. bar. , Per. chi. allergico. agli. animali. o. a. cui. non. piacciono. questo. posto. non. fa. per. voi. ci. sono. molti. peli. di. gatto. in. giro. per. la. casa. ",it,"Lorin.And.Melissa.I am.very.available.And.social.can.give.a.sack.from.advice.about.to.Restaurants.bar.etc., The station.Dell.URL.Hidden.minutes.from.distance.And.there.It uses.about.15 minutes.to.to reach.the.center., The district.very.calm.but.to.10 minutes.to.feet.Yes.they find.a.sack.from.Restaurants.And.bar., For.who.allergic.to.animals.or.to.which.not.I like them.this.place.not.does.for.you.there.I am.many.Hair.from.cat.in.round.for.there.home."
45,213086,44888591,2015-08-30,27098541,Raquel, Nathan. fue. un. excelente. afitrion. el. cuarto. era. como. lo. mostraban. las. fotos. l. fue. muy. amable. y. siempre. disponible. para. cualquier. inquietud. La. casa. es. muy. cerca. a. la. estaci. n. del. T. en. un. barrio. muy. tranquilo. y. seguro. es. una. muy. buena. opcion. para. estudiantes. o. turistas. a. solo. 20. minutos. en. tren. del. Downtown. Compart. el. apto. con. dos. personas. y. no. tuve. problemas. con. el. ba. o. Fue. una. muy. buena. experiencia. ,es,Nathan.it was.a.Excellent.affirmitythe.bedroom.it was.What.it.They showed.the.Photos.l.it was.very.kind.Y.forever.available.for.any.restlessness.The.House.is.very.near.to.the.Stationn.of.T. en.a.neighborhood.very.calm.Y.sure.is.a.very.good.option.for.students.or.tourists.to.only.20 minutes.in.train.of.Downtown.Sharingthe.suitable.with.two.persons.Y.no.I had.problems.with.the.BA.or.It was.a.very.good.experience.
46,11986653,82339300,2016-06-27,68019650,Lena, Wir. hatten. Sch. ne. tage. direkt. am. strand. Die. Anbindung. zur. Innenstadt. War. super. und. James. War. ein. guter. Gastgeber. F. r. wenige. Tage. ist. das. Zimmer. ausreichend. ,de,We.had.Lovely.Days.direct.at the beach.The.Connection.to the.Downtown.Was.great.and.James.Was.one.goods.Host.F. R.few.Days.is.the room.sufficient.
47,11986653,87870651,2016-07-22,65001947,Jérémy, Super. accueil. avec. des. fruits. frais. La. chambre. est. fid. le. la. description. Le. quartier. est. bien. juste. a. c. t. de. la. plage. et. du. m. tro. Nous. n. avons. pas. eu. l. occasion. d. changer. beaucoup. mais. les. occupants. taient. tr. s. sympa. ,fr,Great.homepage.with.from.fruits.costs.Bedroom.is.FID.the.the.description.The.piece.is.Good.correct.at.vs.t.of.the.Beach.and.from.m.Tro.We.not.have.not.EU.L.opportunity.d.change.many.corn.the.occupants.were silent.tr.s.nice.
48,11986653,88361249,2016-07-24,74116925,Didier, James. is. a. great. host. El. respondi. los. mensajes. inmediatamente. fue. muy. atento. y. cordial. Fue. muy. flexible. con. la. hora. de. entrada. que. tuvimos. alg. n. retraso. con. respecto. a. la. hora. fijada. James. es. una. persona. muy. amistosa. y. cordial. La. ubicaci. n. a. 150. metros. de. la. l. nea. roja. del. metro. mejor. no. se. puede. La. pr. xima. vez. en. Boston. espero. hospedarme. de. nuevo. en. el. apartamento. de. James. ,es,James.IS.to.Greathost.He answered.the.posts.immediately.it was.very.attentive.Y.cordial.It was.very.flexible.with.the.hour.from.entry.that.We had.Alg.n.delay.with.respect.to.the.hour.SetJames.is.a.person.very.FriendlyY.cordial.The.locationn.to.150. Meters.from.the.l.Nea.Redof.meter.better.no.I know.may.The.PRXima.time.in.Boston.I hope.Host me.from.new.in.the.apartment.from.James.
49,11986653,89513625,2016-07-28,38060582,Florent, Appartement. similaire. la. pr. sentation. tr. s. proche. de. la. plage. et. du. m. tro. James. est. arrangeant. m. me. si. nous. n. avons. pas. pu. changer. beaucoup. ,fr,Apartment.similar.the.pr..tr.s.close.of.the.Beach.and.from.m.Tro.James.is.Arranging.m.me.if.we.not.have.not.could.change.many.
50,11986653,94138184,2016-08-14,88526741,Fon, very. good,af,very. good
51,3988018,21440351,2014-10-17,22169568,Christian, Ich. kann. mich. den. vorherigen. Bewertungen. nur. anschlie. en. Lisa. war. eine. hervorragende. Gastgeberin. meine. sp. te. Ankunft. berhaupt. kein. Problem. ich. wurde. willkommen. gehei. en. und. noch. durch. die. Wohnung. gef. hrt. auf. dem. Zimmer. warteten. dann. warme. Cookies. und. Snacks. F. r. meinen. Aufenthalt. in. Boston. hatte. sie. viele. hilfreiche. Tipps. f. r. mich. und. hat. bei. Bedarf. auch. mit. Kartenmaterial. ausgeholfen. Als. ich. spontan. Besuch. durch. einen. Freund. erhielt. und. Lisa. davon. erz. hlt. hatte. stand. abends. ohne. dass. es. explizit. abgesprochen. war. ein. Feldbett. vor. meinem. Zimmer. Ich. habe. mich. w. hrend. meines. Aufenthalts. rundum. versorgt. gef. hlt. wenn. etwas. fehlte. konnte. ich. Lisa. immer. schnell. erreichen. und. Probleme. beheben. bevor. sie. wirklich. aufkamen. Das. Zimmer. entsprach. der. Beschreibung. die. gesamte. Wohnung. ist. sehr. gem. tlich. und. kann. von. den. G. sten. auf. zwei. Etagen. mitgenutzt. werden. Ich. kann. einen. Aufenthalt. bei. Lisa. und. Brian. w. rmstens. empfehlen. und. w. rde. jederzeit. wieder. dort. buchen. wenn. es. mich. erneut. nach. Boston. verschl. gt. ,de,I. can. me. the. Previous. Reviews. only. Then. EN. Lisa. was. one. Excellent. Hostess. my. Sp. te. Arrival. Major. no. Problem. I. would. welcome. Hearing. EN. and. still. through. the. Apartment. Gef. HRT. on. to the. Room. Waiting. then. warmth. Cookies. and. Snacks. F. R. think. Stay. in. Boston. had. she. lots. Helpful. Tips. f. r. me. and. has. at. Requirement. also. With. Maps. helped. When. I. spontaneously. Visit. through. a. Friend. received. and. Lisa. of that. ore. Hft. had. was standing. in the evening. without. that it. Explicitly. agreed. was. one. Cot. before. my. Room. I. have. me. w. Hrend. Mine. Stay. All around. provided. Gef. Hft. if. something. missed. could. I. Lisa. always. fast. reach. and. Problems. remedy. before. she. really. flash. The. Room. met. the. Description. the. Total. Apartment. is. very. Gem. Of. and. can. from. the. G. Sten. on. two. Floors. Customized. will. I. can. a. Stay. at. Lisa. and. Brian. W. RMSTENS. recommend. and. w. Rde. at any time. again. there. Reserve. if. it. me. anew. after. Boston. Clear. GT.
52,3988018,22934304,2014-11-17,23633504,Marie, Lisa. est. une. h. te. bienveillante. et. tout. est. pr. t. pour. que. votre. s. jour. se. passe. bien. J. ai. eu. des. soucis. de. transports. et. Lisa. m. a. gentiment. attendue. Bien. qu. en. dehors. du. centre. ville. le. logement. est. facilement. accessible. en. transports. en. commun. et. il. y. a. quelques. commerces. o. faire. quelques. courses. si. n. cessaire. ,fr,Lisa.is.a.h.you.Benevolent.and.all.is.pr.t.for.than.your.s.day.SE.past.Good.I have.EU.from.worry.of.Transport.and.Lisa.m.at.kindly.expected.Good.that.in.out.from.center.city.the.lodging.is.easily.accessible.in.Transport.in.commmon.and.he.y.at.some.businesses.o.To do.some.races.if.not.necessary.
53,3988018,28486636,2015-03-24,28711793,Berenice," Me. sent. como. en. casa. La. ubicaci. n. fue. perfecta. y. las. atenciones. de. lisa. siempre. fueron. muy. buenas. Los. pases. de. transporte. muy. convenientes. El. hecho. de. tener. acceso. libre. a. la. cocina. es. un. gran. detalle. pues. ahorras. en. un. par. de. comidas. esta. muy. basta. Lisa. es. amable. y. muy. dispuesta. a. ayudar. nos. dio. consejos. de. la. ciudad. y. tips. para. llegar. a. los. mejores. sitios. Adem. s. me. ayudo. a. pedir. mi. taxi. en. el. ltimo. d. a. lo. cual. aprecie. mucho. , Gracias. lisa. por. todo. , ",es,"I.Sent.What.in.House.The.locationn.it was.PerfectY.the.Attentionsfrom.Lisa.forever.They were.very.good.The.Passes.from.transport.very.Convenient.The fact.from.have.access.free.to.the.kitchen.is.a.great.detail.well.Save.in.a.pair.from.foods.is.very.Enough.Lisa.is.kind.Y.very.disposedto.help.us.gave.advice.from.the.town.Y.Tipsfor.arrive.to.the.top.SitesIn additions.I.helped.to.ask.me.cab.in.the.LTd.to.it.which.Appreciatemuch., Thanks.Lisa.for.everything.,"
